200576	92484
440345	57400
57669	166114
100128750	3282
55274	20150
23387	255035
2512	1577
202181	53150
1286	161402
101928031	688
100873758	43321
139285	20627
9786	121113
374900	82371
4744	11160
100036565	80
285370	4708
55818	52069
2638	62348
400258	25963
677819	2504
355	25128
553	7663
256223	1187
27153	29760
283871	2810
8811	8872
151121	31675
100507254	37459
2877	5439
2643	36185
6508	14653
101927587	285247
79921	11498
5814	5503
26799	17741
339988	3071
100131067	62313
55559	39422
390637	8275
154810	170321
100132594	24744
282890	10531
164045	144103
408263	53934
26010	176382
401093	78374
1241	603
23329	100223
100873989	19478
1441	17235
11104	54099
84656	44139
57192	11383
393046	1012
153090	218473
57664	31535
101927943	2790
440894	9077
767600	1021
100188917	1227
100142659	66408
11166	2503
57691	8676
56905	16526
6793	146313
1571	40814
121665	141861
132001	56477
7421	101511
7554	44181
7805	6763
84451	57380
101928943	59374
52	14143
8115	4229
10468	6725
22984	49644
474149	110461
11162	34271
101927057	42099
27022	2067
50650	233436
692073	4445
101928295	19376
160897	32742
57645	16900
81544	91263
23008	65210
1641	118596
7005	23479
55374	8358
101059957	445595
400768	62806
1384	16379
5205	156675
219771	324899
2068	21081
100131060	114561
94031	37346
25894	11989
337880	908
10632	30342
3440	1142
84767	8513
102606463	8457
3426	61483
26832	115
100131176	4193
115560	7487
100505585	47074
100847021	593396
64081	50389
2011	72091
90121	5086
9901	213862
100616371	24597
3452	1023
100847048	63866
414059	31390
440093	1052
8334	14971
619555	79
51741	1113254
196951	161813
8570	3163
128240	2537
126119	5355
9649	208109
132864	67479
11056	33706
29855	35695
2206	7710
100616492	29989
5550	125519
2177	75516
54890	26876
63910	15897
83999	95255
348808	152473
587	15967
1235	27889
3814	6145
95	19921
8742	9401
56965	31818
29943	40879
92241	76156
101926987	41665
3835	14666
4731	33660
27247	41878
6222	4500
6338	103068
8241	41944
5791	178794
753	209982
10920	15154
196968	16771
347744	23379
201191	19842
8293	35731
2171	4414
79600	35403
100874087	239450
644554	9279
100288897	14608
64215	247232
10762	24174
8942	164823
347741	14273
4702	27353
22823	59846
56946	108102
652968	4510
8687	4475
283638	31490
2170	11225
26609	3200
245711	68094
100500865	4426
100507297	6249
254773	62496
9182	32017
101928164	4387
91949	64687
100506271	75250
100500839	85
10655	7198
6560	26127
23239	264994
146722	53022
100529257	45630
399947	6994
339	16503
203523	18356
55780	29962
27301	8700
8833	73490
2872	13773
414918	18030
407024	36574
100500856	75058
101928188	2861
158067	153199
1297	88022
9033	42340
102465696	236321
50507	265255
146310	2152
100129885	26061
55030	90615
7574	26203
595135	67614
57583	85200
100302157	85
56984	44039
7486	139968
728747	43748
1956	169913
319085	48868
10332	6456
2778	49091
238	728792
55833	12683
873	9448
58517	62978
101928361	676990
390058	38926
58531	3193
25956	42430
2631	8126
206426	39916
9987	7577
100847077	442340
100287765	116245
7571	57209
51123	28315
9804	18601
55284	98813
3297	23105
10948	26419
64137	13638
100616177	25831
27237	26687
100616427	95620
100874090	33149
100616475	81
100506888	7803
7746	8596
59349	37536
161003	25141
100616271	45849
27429	3968
10817	16366
203328	26431
23099	33204
1290	101215
26048	19385
7024	79480
64116	180217
101928661	4415
57486	149530
171022	1016
1132	1467
51027	12911
101927122	1848
8666	4903
286362	956
9242	234068
100874323	2362
594838	546
199745	19777
547	106544
26188	1306
80824	86488
338917	23266
101926911	13992
101927379	101733
23122	222111
949	105812
84976	190931
57154	116662
407004	5663
8995	11003
149473	5169
100616173	109
8760	71101
7903	9630
83648	53252
4121	172552
9472	502088
51806	875
283887	2006
100507540	37780
253430	76416
101927462	87345
121006	70392
27201	61034
8398	94195
219982	1050
30813	11475
100506100	8749
57337	189036
84243	30892
440584	24309
125963	1034
4141	42124
444882	37370
5212	118102
345275	19117
693151	15749
23654	32648
6565	50013
101928682	54657
64714	4063
100500830	28806
339778	16950
5343	29999
1351	1936
22916	7195
2720	100193
164	29477
8556	175249
101928274	72433
23092	98538
729082	25713
79177	4765
5030	1638
54718	10992
147409	50211
2898	671294
10165	99536
387522	72674
8647	108384
56675	23473
100616124	3458
22878	123963
727866	65440
8938	15837
51429	121813
54918	22096
30008	7151
29775	29149
23580	28551
8774	26856
29894	1001
101927822	15911
4585	65512
729220	9708
389208	27754
29928	6554
51102	38069
139596	30515
100302261	9508
7074	441556
122416	2957
84527	27390
340543	3181
100616311	222038
23113	42412
442902	3846
978	29960
4774	388251
3752	86243
406922	5923
448834	4023
10421	4595
26995	13639
205251	33891
51160	4931
79026	122691
6121	21137
149466	3734
340665	7433
100302208	208
6041	15622
80305	13683
7168	29283
101928102	8022
196415	4095
102465879	12339
3042	12876
5689	18224
284827	644
7082	269497
100033424	2098
146439	9244
100506374	68518
5146	53422
9447	84612
9355	7726
400961	44344
23533	86796
100379251	7062
2843	10767
9343	49719
89792	7228
25793	24155
79068	336763
121340	18737
157638	5951
80216	157111
51631	164332
4602	37858
55222	83653
727787	16764
11309	105986
51386	40539
130814	23676
100616285	76
51639	8859
100289635	34873
246213	64980
9774	32988
94097	133582
8388	971
54538	14809
3667	68442
101927863	65751
1859	151661
101929541	13699
3782	172825
7350	9371
389458	1098
25975	63970
283651	75154
3792	21567
2054	49666
728340	109009
2785	2187
100128640	3793
3635	191872
11126	19816
693137	95
56891	5138
1555	27099
54662	23228
2870	39697
89853	81561
100616243	12552
56479	56762
100188847	43009
4337	34936
100616350	68301
130367	136431
101926936	22876
85495	637
8749	145575
7706	3446
101928493	43213
79876	23651
402483	3811
64755	19777
127943	6580
23089	13370
22907	46720
4211	6860
1315	56587
10753	54619
101927305	18180
9911	45167
10952	8551
196541	8760
81578	337504
100847084	95
55270	9655
116228	9735
6392	32856
23710	10670
55751	54661
10008	12888
100101467	39164
136242	5201
6198	57478
26062	15113
166655	9791
100272147	9740
654466	57965
400713	15878
55164	112637
130940	285672
2798	144704
130872	13785
64735	50311
11091	24606
100616154	431101
22938	43608
57449	53969
7543	67082
102465801	4205
389362	71970
2524	9979
406981	96
116442	6348
85442	65965
117145	36224
1471	10576
55153	50012
100288805	423344
388633	9444
100506637	4409
101060588	5465
100506834	53334
101929011	18830
100129027	114493
2078	281755
10475	24354
619570	11187
55086	27966
8403	817
64359	180457
135644	12627
286177	5387
100128594	2126
285016	9293
642484	133923
286514	2392
84061	69229
5352	94213
64231	13058
8925	225324
101929312	20165
3605	4251
975	21242
79840	85548
26246	23448
9820	16328
728096	84627
11317	10312
26788	335
440101	23649
101929693	15975
101927612	12091
284339	11737
10914	65678
3113	16206
200424	105463
55120	82129
57565	100391
100288966	31374
389898	1182
9375	62589
9300	3926
285889	7799
84419	2600
5701	25141
9061	130175
89858	10432
29123	222931
55336	4639
100847015	5878
23082	17295
101929959	52136
56300	12462
151	3277
136319	50592
5347	12711
646513	703
56147	35346
54952	25454
84309	2165
10801	116485
1952	25731
9978	21962
390036	1029
390190	1048
353497	170203
128864	6241
27244	108382
9037	18869
1525	81197
89122	42642
10195	7247
403253	1063
693146	298434
55149	64647
645840	83376
166647	170983
125488	142837
693234	96
84300	17434
23272	63104
79173	24104
25913	107597
3598	16002
146429	5666
100616379	73047
85409	30114
54102	48837
10174	30802
54978	16947
6945	6171
9738	29597
11183	142625
30836	12101
4040	150987
56961	12123
283162	982
677798	3938
342132	13847
26207	94126
8508	26529
100131117	391714
84181	216392
153579	21298
391189	1055
2181	83705
9068	70398
55048	31361
55544	17926
286257	1566
9167	91542
49861	50480
101930299	95042
55625	37354
92675	110816
441476	2221
594855	5253
338707	12320
79752	31569
56647	30149
100616221	80
79038	17938
56889	69343
100423003	69396
100616127	85
22898	12683
5364	26333
2230	34998
26774	4982
124626	9732
57507	111892
88455	40577
3422	9262
7380	10892
343930	605
100128164	27381
11171	21087
51194	133516
100130342	30037
51278	2339
84681	2394
374354	62533
163131	27949
9674	36012
54941	54841
64421	57073
7697	40245
6487	21519
101929743	19539
1907	5898
55613	171146
3120	7436
6575	123076
3769	94111
150135	4255
10533	285144
66005	47701
101929383	24508
727982	27993
54863	4892
152518	67396
5989	45501
101060604	73761
114026	11106
25849	37267
9559	49349
58985	23350
51090	28595
60676	382428
135228	132532
101928718	67168
1520	35761
101060747	18096
27094	27260
677832	2533
100422899	12021
347487	9795
91608	11872
6850	96762
441234	23369
10879	20151
23491	13911
5046	224587
6005	31681
6320	2388
9971	90705
29081	14850
200634	4115
134701	4249
84441	364928
253012	37938
3029	31574
4255	300823
1879	403841
101929734	21891
2917	971527
60677	88602
100132705	69734
64651	12707
2342	146387
3516	271464
90353	10764
23214	113941
219952	88514
50649	210347
286103	3235
645158	3225
347442	158409
828	4170
133060	38086
3949	44454
54466	6091
6590	2325
6247	32199
5519	39519
100130298	1973
100129461	13477
1543	6068
406979	6759
8366	27597
84922	10590
388722	4720
64693	4314
100507003	5069
414328	21081
100652777	22121
1841	11249
7771	40669
101927668	84305
135924	1037
55578	50401
84366	800
10260	61286
6651	34888
84932	17953
4216	125658
641373	99000
4134	238587
5920	9653
7298	15974
100500915	57903
689	7227
5994	9880
51154	8589
693157	94
53635	3916
199731	17471
10501	17220
57343	8591
1725	6185
100616388	6774
5827	33084
101060019	67026
23042	35806
4600	47447
374291	12057
60314	7491
390271	986
57143	134929
4858	39812
10092	12491
2834	2244
79998	7116
91179	13272
285126	6078
100302161	88605
4850	148328
132430	5415
340512	128155
378949	161497
954	5947
646938	1266
4524	21197
801	37997
101929350	1776
86614	139514
120379	10264
54456	71811
10577	4012
10149	133328
50940	485086
8165	36257
5680	37787
57161	183712
253832	83246
171177	2075
100302279	49602
1800	25123
50604	3869
55627	31342
1717	24675
57541	56608
100124534	1295
101929829	12785
100422935	148
1634	37875
203547	12849
100874038	82246
1848	6039
4882	17578
100033812	81
101930303	38120
92595	4734
4706	15354
8288	12437
728024	11765
132724	19067
51371	19821
5793	736045
140730	58530
2317	162236
100379220	38529
100130548	14245
144097	14330
101929342	24517
100873748	13387
677847	4544
64428	11576
117608	28169
123904	4050
246744	29084
101930349	174760
922	67342
170572	7624
101927226	23432
2741	102329
101928399	4202
100847007	84
79796	182035
400578	2834
3456	839
55810	22800
22941	167634
595098	26515
8721	4167
80854	110758
100616409	34448
7532	32232
51230	178407
101928503	54029
51321	9582
4488	6360
3070	68115
116092	19490
339345	1561
100506791	16485
2850	2446
657	99586
101929076	4569
283742	33583
222171	3484
5616	107576
79501	917
64645	45280
441308	994
390594	3122
100101118	5714
4069	5893
157381	105591
29954	45928
341567	1299
400735	6980
23509	29967
340277	23119
1996	155772
54497	115959
54065	25591
55592	17302
406923	5852
4695	6668
100131390	3546
116541	5911
6143	4444
116938	7507
51208	34917
10651	68630
55856	38030
440738	3583
1114	13931
90589	16514
101927868	169512
124975	3891
693175	5903
81792	368657
54587	9088
2277	38785
51647	2367
2353	3456
55511	23846
85569	9755
5834	49945
388730	1387
3059	29528
100126336	17731
8031	25626
284904	16798
5243	209436
79897	1753
574496	84
4538	1377
645079	107515
101928404	104901
100996280	26195
345778	11498
100616227	80
100288077	33660
79912	32751
57038	75625
647979	5338
29796	3044
10066	29635
84260	83577
100616178	3661
54436	59731
9836	2829
101060581	74068
29915	40404
7136	2691
64431	42743
100033430	3511
406991	135134
100847002	102
392307	38456
10413	122962
100126311	15711
692229	2184
100996307	30298
145978	2757
8869	49870
3077	11062
51157	8453
3433	39016
10039	6522
693185	5983
56111	157778
677809	1114
51704	28873
50813	8134
9201	359965
101927350	9382
100873769	25719
23424	84175
27297	39964
169026	226441
100133445	7111
92340	5953
81629	12757
84628	82587
51534	77459
1495	264401
406917	72
140462	35179
150356	11421
22856	76209
145773	150856
100270679	20407
101930082	83839
101928659	528
5055	32198
100616338	113211
101060363	27884
101930560	78778
64175	20749
100033442	81
83869	204915
23180	200452
100422846	7428
5277	16103
79648	156817
100874366	4315
123283	71006
115416	12990
201625	202344
60437	75595
100313895	295126
2004	75453
84631	8010
84858	4076
399670	665134
57510	53740
641455	27399
406902	2629
6128	13648
26768	2333
9506	4713
677840	133
2297	3698
100288846	121249
100507616	25640
9750	244637
125206	3804
55733	348042
85455	12821
387695	11556
100616255	80
64149	25458
64776	7040
357	162987
192669	141782
3236	11152
54567	9699
440515	35912
7106	24308
84848	3061
101927768	373344
101928446	216979
5395	35886
7371	84087
80775	7340
100506412	560880
728400	11144
5537	43366
116729	1558
101930134	13904
101929908	75515
2272	1502097
23600	21937
7414	122046
2646	26845
10	9973
84916	99839
65110	24224
1081	9608
100506963	17905
100422985	896
553103	54313
728780	60387
390963	408
100509457	18883
101928158	14317
201161	11122
60495	776744
5445	30335
4111	3891
644189	998
173	22291
140894	62110
2709	8677
23049	121601
57106	2564
27000	32399
5272	16014
284418	8352
388910	3002
7673	7771
9723	285104
65993	1265
28951	20555
400451	178996
101927293	750
79707	33188
653784	36835
53947	29177
5580	36708
100874053	60442
6822	15931
147184	17164
59	56316
693143	86746
8345	424
284998	11081
7461	116468
126308	25635
55778	25330
2358	52084
60481	9673
102466749	16309
2247	71528
64067	869243
23731	31146
57708	63724
90273	37311
100101115	7286
100309464	338994
101954271	483332
10151	3005
254958	7031
254827	676669
51326	126030
375190	9335
10588	143058
57539	79871
114804	97920
643161	21544
57688	213897
9619	97555
407010	72
8805	129659
80764	3092
959	12197
7827	25413
131578	14496
101927233	127387
200539	33408
79641	5982
101928689	2140
221710	17699
100873982	11677
9531	26449
100422845	60294
101927184	226643
84081	1651
24150	66972
101928571	12438
163259	87574
84988	22311
25837	13362
254099	7039
7283	5558
407018	77
58491	31217
6882	10311
90321	12322
101928284	41915
64223	5168
222546	54951
131616	7818
133015	56625
83693	22911
84545	5626
63917	96666
101929473	34318
4017	68936
101929809	32715
100506164	5601
282966	30610
84676	17132
377677	63486
10734	40678
51545	10163
5269	23697
132789	44395
26224	34590
1448	8840
3795	14025
101927455	151686
100996664	103052
55421	35085
4913	8051
677776	39463
11230	2917
256356	66486
2020	6702
7155	66923
283171	44396
4485	5554
3770	10601
9414	133915
10388	70092
55362	28605
933	26366
4174	25367
55888	28290
90410	7163
85416	8945
78994	5723
51266	27782
101929524	14043
113457	23225
102466877	2245
7053	45077
116511	1264
2052	35466
128346	4720
2868	77139
101927115	320877
54020	1435
114789	41044
63976	369453
285189	11465
57473	23306
100616141	362869
5357	117277
654231	6535
58476	121358
100616246	290185
441911	989
53353	1900278
137902	489867
5888	37382
100302233	51
23187	51586
399473	9520
6530	50588
6197	117494
101929111	35839
100996758	90484
54906	78902
55809	227120
101927975	1578
400839	24821
151171	44364
8886	17729
79695	42382
85444	38929
50945	17013
7564	20530
101929505	66720
1389	33281
100533952	85770
100506495	775
5566	26396
637	30119
2066	1050638
27030	37768
100507679	24928
767609	71
10556	36839
10286	14082
154043	123155
84570	491936
219899	66703
1232	44791
6554	21872
80816	172577
5978	27935
400165	37453
64864	156005
149773	104509
1639	30933
574413	78
5197	966
3872	5405
124404	10852
101929219	49775
3964	6508
101927135	5171
100616260	75
92370	66180
100313773	42881
6901	10211
26985	29297
11147	30534
653550	66972
79629	3015
5529	172017
442894	11116
2995	40737
51659	13875
5729	9011
27165	17462
8821	824272
441908	48243
100506085	58141
147381	101841
9966	21491
100996279	30367
114826	51149
388963	7414
693203	2189
100033603	80
101927244	80015
727944	1711
552900	188733
100996695	1852
5585	38814
284083	15390
137872	41416
101926928	196503
3206	9670
65095	12952
101930532	21682
286	7287
1395	47545
285095	184737
285456	82270
10606	25627
84342	10455
442890	118
122748	1173
6443	17776
101929071	321896
646214	1551
6277	1645
91298	16314
101927599	32206
607	84835
23313	10681
2902	30365
23434	4086
101929007	7196
22864	181396
54492	20997
144717	8470
729930	661
3093	84748
83716	100784
1073	4436
5264	24616
2187	29662
150290	16965
29994	297713
3860	4724
101927138	221227
154386	12690
5307	7078
101928245	5871
4010	86589
93668	981
10245	4696
54596	17497
728013	170122
400558	2764
6723	5440
147011	8657
729250	15105
135946	1046
85462	43344
10599	108044
64426	41655
