6535	1895
11276	3991
11180	3450
9796	989
64376	1257
517	592
5887	1220
146705	1566
1363	1422
1109	963
90557	1129
6787	2510
2067	1014
8929	942
23233	2414
4171	2699
54886	971
285555	1369
7712	1517
23255	4747
55631	1794
58	1128
79884	3054
56849	302
79168	1438
128821	441
4086	1392
22995	4940
440295	1290
23480	204
79368	2276
285908	653
8646	3127
200159	440
153918	662
283135	755
4671	4378
81623	334
6527	1965
353142	269
728299	191
56165	3545
84514	1674
85302	3374
4018	6084
9760	1572
91893	1870
5598	2445
27106	1474
22870	2623
285	1482
9470	731
221937	2193
80309	5091
2194	7494
6425	951
1135	1584
653598	494
159963	1842
64854	1106
84935	907
6726	365
22915	3679
9908	1438
140881	550
84532	2056
1396	230
100036519	1250
1760	2072
391	575
11336	2226
8796	2035
27246	906
2676	1195
8455	4278
5596	1759
8581	384
59286	218
147923	2064
10495	1820
25771	1541
8273	1433
80341	1362
11254	1915
4102	944
30851	371
139760	1007
400506	1373
57706	3110
9312	2734
55650	1479
81543	773
54511	1103
7481	1060
23169	1056
85461	5561
114991	2572
7278	1348
60529	1232
8328	987
391001	1425
3036	1732
139324	2064
4137	2317
84142	1221
115908	728
84975	1672
7405	2085
26586	2043
8325	2084
22927	1234
9990	3545
201283	464
84717	2015
1580	1527
389840	2347
3274	1196
2146	2237
51280	1197
57555	2501
57549	3520
51491	532
11320	1685
83889	8617
5742	1789
54934	1470
132989	351
3802	1039
57801	741
23072	4793
3004	769
3676	3071
23593	614
23250	6923
23548	785
25775	481
114659	2832
26529	923
51	2129
7533	739
7093	3027
126961	410
10246	1301
29907	1021
9122	1456
27288	1178
388333	708
366	882
92906	1600
54905	1464
3727	1043
5621	761
10950	886
6196	2302
401281	464
401993	947
221322	3742
55260	1372
388125	1094
6770	851
57228	431
81853	340
6563	1329
23133	3316
6160	434
400736	1422
645369	1865
7422	1252
1743	1347
6832	2346
391356	421
131544	3050
144360	500
199221	2293
114088	2173
114827	4209
85015	2428
4109	1109
83439	1755
56850	2554
3205	817
4995	965
440387	785
1414	754
144124	953
4504	204
7443	1179
348180	1533
26059	2858
138065	578
2576	350
162998	938
57226	264
8347	380
64759	4312
1601	2300
23303	5441
6904	3540
284106	380
5292	936
8785	1737
5196	303
145173	1482
27006	510
204801	3093
57646	3209
212	3254
399814	1005
79091	1205
6934	2057
9228	2917
5108	6038
8392	965
961	965
10371	2299
337976	197
5365	5808
93953	2064
56255	1042
85415	2046
163223	1764
5093	1070
9951	1369
92086	673
89944	1892
23435	1240
4940	3248
477	3040
10105	618
157378	716
8973	1479
23484	622
7416	844
23400	3750
3416	3035
55662	1042
25879	1783
255220	342
23462	922
6536	2136
1579	1548
25831	7791
257397	2132
90293	2115
11231	2262
29103	447
2833	1258
64772	2218
8356	410
3914	3497
3692	852
8065	2324
5770	1298
5406	1386
3726	1043
51465	949
27075	609
54838	1114
10815	402
2944	649
28511	573
9603	2081
7156	2987
8836	948
6663	1398
58492	1634
166863	1598
2200	8551
7857	1853
124808	670
6926	2224
56987	2811
64241	2009
113730	1784
8310	2086
80023	613
728603	957
127731	4895
2847	1267
84889	1849
26074	3715
23036	8164
55366	2838
254122	1199
84679	2161
148870	1959
344807	810
2642	1421
4714	556
130951	1583
5494	1385
6871	1412
339855	1975
175	1032
8933	970
23762	2737
349149	838
4033	1483
286223	606
80262	1253
78989	888
64412	2131
55608	1257
2670	1414
8569	1385
23328	3724
133121	1315
390245	1520
26018	3263
2972	2016
643853	1361
84694	1631
6617	1097
51759	861
9056	1527
4973	816
2683	1191
84766	2366
11284	1550
8603	3658
7057	3492
136991	1415
2019	1177
23016	868
9989	2833
202	5152
81545	3546
84629	8878
8542	1239
25893	1455
9648	5032
56997	1930
5836	2524
6229	878
148229	3923
1463	3952
152138	293
6730	1868
22947	1457
55198	1974
340602	1511
10078	989
85006	488
1029	861
83460	332
11165	514
3292	981
340419	727
554	1133
79157	1337
286336	850
3766	1139
400673	508
100132399	350
11161	419
56915	702
55177	1401
122042	2247
51727	681
126272	485
79929	597
7643	1802
6580	1654
8819	659
399823	955
10749	3291
2815	533
55788	1607
25776	377
390326	938
3355	1100
80270	1104
284800	461
817	1562
26998	1142
10913	1336
619279	1231
84856	564
22911	2770
55051	3481
79918	1414
253935	1159
170062	1937
54602	1004
26189	929
1947	1036
91687	1168
1347	344
25	3517
8812	1733
1504	785
3350	1268
22826	753
57795	2345
644538	251
139081	2296
7850	1189
445571	1173
89795	7053
79905	2156
83640	355
10445	1423
129531	743
374907	1193
9877	2417
6654	3979
220202	458
84233	584
117153	1959
142913	335
10023	839
6878	2130
284390	1190
1642	3396
6839	1233
81697	1073
23197	1327
729956	1613
92140	1737
11099	3507
284613	867
128602	410
537	1403
6636	257
64398	2015
10761	638
51645	497
55554	766
84230	2410
401045	461
55128	1452
9801	873
441871	1422
84272	729
3119	781
9070	1871
3566	2482
529	672
3556	2441
171023	4613
987	8535
374467	3568
51259	433
25870	2119
5635	1148
80279	1507
4122	3431
4314	1424
26211	953
10224	2012
84660	2090
23530	3240
55049	601
10795	2944
7292	549
4900	235
66036	1640
247	2017
1340	258
255101	5893
57054	1299
4739	2574
2119	1521
399980	422
7592	2336
57115	1114
79608	1101
126638	2353
147	1561
6846	342
5211	4782
129080	1317
202018	1690
5584	1773
64115	929
1052	809
5346	1561
25992	4211
23361	2608
10780	2099
10906	1738
80150	921
220074	1452
974	687
59341	2601
53340	452
390191	944
133619	1330
636	2918
6278	304
11247	925
27202	1013
57818	1063
117	1392
57504	1534
29802	370
128826	351
157570	1796
29944	1391
57336	2281
8290	410
8658	3957
135250	788
7572	1104
121793	451
2172	528
144404	1008
149233	1880
84080	1034
118429	1492
10205	643
115650	552
138241	576
56964	2045
2178	1601
8050	1609
140576	310
290	2884
84964	794
10312	2474
348093	623
79230	1287
6339	2100
142679	650
129804	1312
9861	1162
219983	944
22983	4687
388503	1082
55276	1825
53371	1512
8943	3580
6305	5641
23142	868
57582	3677
144809	417
2038	2153
81602	1535
56945	1075
338949	817
126075	883
6238	2910
54920	1467
79853	686
256892	938
4644	5527
56130	2384
6354	297
400666	395
64581	1150
79258	2317
57217	2557
151525	1421
3953	3700
1514	995
115106	828
1647	494
9844	2163
57826	550
152405	1608
6603	1583
223075	3122
8834	577
7013	1310
4867	2182
55303	988
54520	1872
403273	932
11116	1187
94121	2000
51406	766
5252	1690
10040	1416
10407	689
23615	101
6721	3407
26507	2845
7080	1203
55779	5546
7311	383
26574	1671
90594	1497
1296	2110
120793	1097
152519	1227
6445	869
79652	678
339976	1401
84870	814
7114	133
1303	9127
5950	601
170394	1784
161779	1757
15	755
390260	938
29935	785
10994	1884
4624	5783
63982	2919
4026	1830
401427	932
140453	13469
342615	1850
7205	1422
196472	724
64922	1109
859	454
4284	788
8578	2482
203430	1427
653404	1253
79746	907
25825	1548
57786	2141
23026	5543
3344	1291
390664	757
6489	1066
51805	1103
619373	1305
91289	2110
1759	2594
55929	1394
7916	6444
9489	1662
6430	812
3026	1670
79027	1985
387758	635
1528	408
3064	9362
375743	1201
83417	1536
57472	1663
151963	1474
503497	454
3589	595
84324	622
664701	533
79631	3344
440157	632
6941	1035
153396	1452
1040	1373
284076	2737
50836	929
30833	601
140801	644
2182	2122
5988	952
152	1388
22875	1359
10939	2377
10617	1266
1419	525
341	249
163126	710
55148	1267
3586	532
152100	317
2189	1855
27023	977
121227	3396
23331	7423
200312	1125
22795	4106
56834	1525
57093	1353
10479	2090
440138	1475
646799	962
55521	2418
309	1997
442319	1496
399948	374
51352	278
284747	320
55320	3383
79908	1646
824	2084
6369	357
283659	3433
79723	1227
23101	3315
84790	1346
3570	1397
57697	6124
100130933	188
1811	2275
83550	1526
5427	1565
2863	1360
94235	211
65078	1420
8404	1985
10197	793
11124	1934
117579	427
10527	3092
148545	1903
124936	791
92345	1613
1352	1325
84689	2035
1621	1842
53919	2228
93663	1977
7681	1523
7516	840
109	3414
5232	1253
9214	1165
118460	818
79772	3033
2651	3048
163732	554
29057	641
84418	292
259232	5174
2797	360
5869	643
10184	685
3682	3509
55670	913
27254	459
165918	1710
58516	661
11025	1886
7840	12481
3982	644
30816	1616
8639	2288
84959	1936
26118	1257
65997	743
80055	2742
150962	1573
23366	1580
5733	1704
220296	1244
10846	2384
81050	929
7553	2057
56993	425
1470	423
140870	258
93343	813
65268	6625
254528	1403
374879	1924
7464	1567
343505	1258
219402	834
122704	367
129025	1628
1006	2389
7025	1269
27294	998
996	2474
8632	6083
2069	505
51510	652
7351	924
11316	917
5137	2430
90226	338
26156	1464
1160	1251
9453	900
869	579
5886	1083
55296	1560
80745	1502
4114	1040
83639	798
285093	1717
123207	677
64981	277
57127	1316
5134	1058
283847	3682
112399	715
7542	926
54915	1675
54476	2756
131890	1658
115209	1567
6159	477
7390	789
991	1490
28972	506
441054	923
114791	3099
9446	720
4773	2880
157983	887
51168	10528
116173	855
2348	770
23211	3898
65990	703
113177	1159
30848	769
284274	303
476	3060
151258	1146
1198	2359
100132916	480
374872	1419
51225	1093
29925	1156
7566	1644
23114	4093
8648	4351
285672	463
51385	1091
2854	1070
83959	2870
7140	833
55317	601
26689	932
51362	1725
728957	898
84950	1301
3046	441
28969	1249
10809	870
9912	2436
6549	2427
5523	3571
54815	1891
7062	5830
57611	2237
653604	410
55179	680
10741	556
1038	788
85320	4120
81788	1880
1777	1077
128710	1220
10566	2559
246330	1403
10622	665
54557	905
7165	681
116068	919
51125	415
4225	2091
2734	3589
10857	585
83551	1028
3240	1214
26750	3186
23355	4240
1850	1872
9588	670
10396	3531
1964	428
3396	615
8898	1917
284402	288
57589	4084
25864	811
1013	2431
316	3982
93587	1013
9392	2572
81929	1269
55113	1185
80110	1754
400954	5836
2649	1433
9829	2723
50632	650
51005	1812
3443	569
23553	1443
201305	1527
145376	1257
53632	1457
3131	884
85437	647
6899	1776
6263	14509
374987	739
5437	448
26115	5948
64901	3239
390167	947
7188	1664
63920	1784
284355	1234
54923	883
65080	995
795	238
153643	1349
55022	773
944	701
79891	1601
81469	929
1113	1366
255231	1687
284996	1196
26301	1038
389434	1032
957	1274
164633	643
3996	3173
129530	580
10216	4203
386757	862
165257	862
314	2267
100506084	375
3385	1637
54577	1588
2998	2096
6248	1853
389668	1119
2058	4507
387082	287
494197	217
5859	2304
5534	507
7372	1437
5317	2230
28992	968
22866	3087
2828	1088
131076	430
1960	1162
28964	2292
83594	1383
163859	1349
399512	882
84909	2484
4753	2668
80007	1332
143503	956
11009	618
79913	1815
57057	2224
84261	1367
1953	4589
23174	2837
50853	2552
57551	2987
9854	2110
84627	11776
79682	1244
252884	998
84100	554
905	2184
3308	2504
9093	1454
23608	1445
27037	1866
28999	1249
9839	3636
55593	1707
10067	1035
346673	984
390992	558
6000	1447
50856	708
3184	1060
10695	831
8573	2754
9328	1569
85369	2493
81392	971
7008	974
6132	769
100137047	943
54840	1067
5430	5884
5052	595
283748	2437
23646	2767
445815	3301
3569	634
221960	1434
3189	1032
57455	3650
54465	2775
441509	1245
93622	359
1593	1587
10534	596
6291	390
196264	702
283392	314
388591	1888
83759	1078
50865	566
390054	950
5786	2388
912	1002
58477	809
60496	924
9465	1090
391343	647
169166	1309
923	1994
285521	996
84248	972
161176	2911
9080	653
23673	822
51690	308
285282	703
118490	2092
79831	1357
51616	749
6887	326
7343	2275
80319	595
9358	1474
55293	1404
155038	1994
341418	929
6093	4032
55568	1869
10017	613
5528	1793
83930	698
23769	2024
656	1202
80025	2107
26063	871
10519	569
246181	989
285440	1567
23399	727
80725	3533
9321	5919
3195	990
1482	1098
219287	2015
885	346
5075	1600
3783	1276
158471	10022
57593	1780
80763	345
55000	406
57184	592
1521	1121
5029	1133
50809	1650
5420	1668
117583	3595
1066	1693
26269	955
64409	1786
219793	1047
55327	589
487	2988
125988	353
221393	2080
3604	761
113130	753
57538	5710
6751	1175
113220	1528
80831	1298
87178	2324
84925	1428
55351	1233
150696	2482
84620	1667
151194	654
283777	574
25974	845
64841	550
133558	4716
54517	1971
90204	1457
84163	2835
10148	685
51393	2281
127018	709
92305	1085
5518	1755
57528	1285
10270	2065
6608	2352
25925	3929
4233	4207
4238	1087
9529	1465
83989	1241
170082	1144
219956	932
126526	1061
219970	880
283189	983
53339	1441
54346	1366
728410	1457
9421	646
118487	354
440590	2266
79584	1691
482	866
79310	944
256148	929
8237	2871
7429	2465
10454	1585
340168	348
23043	4050
28986	659
28977	443
3856	1444
10263	377
55188	1554
10482	1894
8877	1407
79979	1503
3228	847
56123	2396
341676	2107
9708	2795
138799	956
56890	2302
2981	336
199720	1957
8317	1714
100130742	1036
80217	4960
79070	1499
55095	2073
51289	1409
9507	2505
55753	3011
7328	545
5161	1166
1729	3791
6674	2763
167127	1565
81035	2219
51184	1041
4325	1965
3897	3746
91775	1675
2040	860
9751	1481
27299	1399
79937	3843
122481	2154
128218	659
5979	3357
9712	2527
8350	410
9937	3114
10838	1287
7587	1682
1031	505
22887	1857
253190	933
8882	1366
10411	2744
5455	1502
27332	5910
23293	4241
259296	899
317649	668
266727	2851
120892	7533
3741	1841
8822	646
81689	386
127544	2211
55713	2039
325	670
6657	953
7263	892
388962	391
140679	1576
221035	760
6188	726
55916	589
59269	7215
84747	751
25758	5530
389	578
114781	1923
10081	1453
6649	722
65012	1678
2314	3780
80208	7292
55011	864
57606	1738
440193	6057
79958	2383
85376	4919
5473	384
29916	807
10274	3744
255626	383
53841	2523
55253	2183
79969	1356
51390	711
8487	833
2188	1124
51501	589
162699	1640
1778	13863
2339	1131
6865	1192
221718	356
10254	1564
79789	2996
7177	823
2901	2924
1381	410
147339	1208
57679	5019
729533	446
92170	994
3735	1925
83692	778
100289462	193
286301	341
149499	1665
410	1516
7920	1813
57232	1970
112937	2874
151254	5594
6286	286
4637	478
22801	3537
54437	6692
55821	1165
1130	11355
399474	923
189	1168
2330	1732
163033	1688
6169	209
87	2723
139212	639
202051	612
23516	1753
3796	2214
169981	776
84675	1724
55250	2459
4486	4183
23245	8059
7172	730
114336	489
220359	1415
440145	246
201633	731
5912	551
2952	718
51052	262
10267	444
254863	338
56918	544
120224	823
1440	619
344892	676
51117	791
375519	671
1814	1197
26260	1094
5896	3131
51705	775
10893	1929
348013	972
51762	616
56133	2396
3448	569
54360	407
6136	491
8842	2572
27122	1046
51526	876
93426	1081
120065	968
79442	1108
130497	799
284111	1695
83690	1489
1911	3001
9256	5543
5004	600
55281	557
8692	1419
3010	623
23446	1958
10449	1184
140258	518
51435	1846
65061	1143
144501	1384
7068	1378
91319	810
90853	3636
3908	9304
2595	2721
932	639
57162	1251
55692	1110
81557	2218
51244	1393
10555	831
84103	1072
10124	602
3838	1580
29761	3144
55768	2048
5370	259
58528	1196
5652	1026
645121	1104
55323	1554
55355	2238
11331	890
3831	1874
54626	518
57492	6730
390067	962
54659	1600
91833	1772
1995	1097
5972	1211
155061	1931
90506	958
29799	356
80339	1437
10650	513
284739	652
80833	2199
285704	1433
11035	1547
162967	1527
29072	12153
11282	1774
26086	2181
9496	1630
25852	2024
2842	1247
9284	1045
80222	2139
93323	1222
2900	2852
286827	1211
56105	2804
83888	671
2695	457
128229	375
503582	944
360132	426
200315	595
10661	1086
100132288	387
26223	1301
23635	1069
57556	3075
5542	993
5154	640
283807	724
182	3631
284723	910
10056	1753
10768	1576
3486	890
81565	1064
55063	1931
9631	4141
26284	1304
11238	947
63931	384
9118	1497
139422	1043
138240	481
6442	1155
5743	1805
79714	1233
11341	295
27350	569
11329	1385
1174	472
10965	1449
117248	1910
6482	1017
9051	1236
5892	1475
729238	743
1508	1011
10551	521
56604	1301
5297	6081
8718	2150
4074	828
222553	1219
84705	1567
4056	448
5127	1708
250	1597
2959	944
9923	3703
341947	217
400002	362
441381	1538
130	1123
1373	4482
8893	2150
11154	603
84125	5147
474381	347
51236	1167
5329	1092
255426	1388
7284	1358
81031	1621
50861	538
7581	2432
25980	1152
342527	1378
1824	2725
222962	1583
54345	1153
83699	320
494115	1172
23229	1570
54850	978
165215	2473
84727	790
9986	982
6514	1564
23053	5503
90167	2133
113419	585
3868	1414
10638	191
56181	1039
57732	2861
10818	1522
23275	2554
440307	1371
285335	3506
221504	1421
9425	2553
84657	332
51028	1147
9079	1218
64101	1961
257068	1121
8295	11423
51573	990
284254	630
219487	917
5603	1086
8829	2766
8618	4100
8756	2243
55031	3837
89765	921
8994	2023
5047	537
2869	1757
9902	4410
10050	1483
10435	632
23395	2692
79087	1458
65217	6085
23708	1886
404281	1118
10488	1107
939	777
6511	1686
5222	1158
550631	2249
80011	759
1670	283
55103	2564
2010	759
23657	1494
51023	423
9767	2462
1537	971
894	865
51133	2430
3425	1948
140	1750
84616	500
27185	2526
170482	636
23338	2363
10793	1706
55361	1431
374868	3414
136259	971
4147	2853
388394	362
4355	1647
84669	4781
6223	433
81610	1844
6713	1714
23523	6627
79987	10668
54744	362
113655	1234
51760	1417
81555	769
200523	540
598	700
84940	1409
124989	2900
284382	1250
780	2743
64787	2128
3547	4069
5331	3674
388381	462
3490	844
240	2011
5462	1079
2209	1119
374860	4143
23107	1234
374887	893
85025	401
284424	384
6035	470
8872	998
1277	4344
4878	453
11217	2843
23314	2192
10786	1486
91353	673
27436	2923
29979	1759
55018	464
2562	1518
3094	378
386618	779
155051	545
9742	4360
9813	1477
27127	3683
51720	2146
353116	1205
1783	1466
286436	463
57088	982
254013	786
26538	947
79962	1024
84285	493
11120	1599
8988	452
54629	1857
10116	1882
79659	12855
4150	1631
4696	251
9331	1140
401934	749
7050	1275
391712	628
100130519	873
2635	1778
79727	626
10349	4595
55331	793
149483	3178
117194	992
338321	2967
10281	354
25806	870
116372	423
84898	1576
201229	234
91156	11104
6757	706
80018	2895
340267	3344
8663	2722
81577	1156
1314	3669
51550	685
112609	615
283450	13876
219855	1515
522	347
728036	865
151011	1354
284058	3304
164592	1838
83795	1309
6917	896
8565	1574
54834	1526
55604	4079
140901	1602
29956	1819
2661	1363
147945	2976
130540	1324
55679	1163
23774	3165
284417	696
55345	6288
49856	1371
56904	1177
114788	11110
10321	799
140707	753
54780	1148
9967	2858
8302	473
2688	649
23165	5996
26287	1074
8559	1019
51514	2178
51557	1526
84246	404
344561	1043
94039	1307
64747	1529
54893	2318
27197	1010
54764	2118
3441	569
91304	1852
64221	4133
541465	566
84216	1538
11127	2083
55118	1971
6625	1305
55211	908
169966	1169
114880	2894
284541	1548
9134	1204
4008	5090
2826	1087
10288	1784
402665	1003
9637	1134
118881	782
51559	3042
6648	664
83549	827
2132	2334
89882	496
23091	4679
55971	1522
79595	3231
3751	1887
10500	2871
550	2332
144245	1419
148103	1763
23729	1430
79669	1000
161497	5299
80201	2736
57571	2844
57463	1481
653820	446
81832	1620
958	825
1736	1530
3299	1480
245934	229
10236	1901
10153	3149
79922	1057
10231	590
7280	1334
254786	935
347169	956
8536	1102
152189	518
8887	2354
116362	401
79072	1983
51473	1421
23190	1514
3625	1222
139065	2513
79035	630
10164	1160
25792	2681
4728	627
25959	2569
2091	957
3329	1711
4161	977
79568	871
386672	1205
9626	626
401190	768
9616	664
124512	569
152579	2046
9270	597
55889	2064
79623	1644
55422	1389
728642	2324
283652	1494
5657	766
8985	2198
6633	354
51294	3551
94059	1505
7871	2415
54663	1147
5516	923
358	1058
6596	3005
728090	865
2070	2001
727910	791
10841	1612
400073	404
4336	794
27179	473
7707	2379
7100	2576
60489	1147
84182	2256
1263	1926
403244	971
3811	1326
219938	498
7107	1193
572	504
3762	1258
23417	1477
4159	971
28957	561
7029	1433
2549	2164
5947	648
10005	1714
6564	2104
79841	2691
56977	2777
89822	1121
255967	2645
7275	1710
51063	970
116443	3339
23423	651
203111	1122
2622	1426
201266	1020
55225	2025
8092	977
344905	3627
55154	1699
29964	1149
51493	1506
57479	6097
94009	604
10953	923
219409	793
134111	484
56146	2930
